"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"56",0.405775374844538,0.0100444264537385,0.0159812335992754,0.0203976528902903,0.368080468324291,0.0115634552054413,0.0317720486322308,0.0373867739698783,0.581916280080644,0.0144821596738222,0.0166514946030238,0.0209889538270214,0.449365853238386,0.0160188773667834,0.0201712478290477,0.0244541299796498,0.573967731029049,0.0143511240025046,0.0221034845070004,0.435235779314334,0.0195592058417944,0.0252862566838944,0.553408271840097,0.0201484830747269,0.0273762082489255,0.433397714098633,0.0219951626142021,0.0311734866670152
"57",0.145407345698388,0.00987496825096531,0.0559270261094166,0.0761182900772321,0.164631666468243,0.00986420433229639,0.0473561793429889,0.0587667137243422,0.162566176929699,0.0138105823067873,0.00893927090811775,0.0118413679451609,0.207673864390604,0.0141440778622454,0.0208673920380971,0.0237170363107212,0.165097122655403,0.0136448445897881,0.0104173051980863,0.213436649202304,0.0182628423698724,0.0235140837950879,0.165097122410613,0.0136448445948213,0.0104173053322727,0.197860367756152,0.0243976851551025,0.0231742908745115
"58",0.168685612173412,0.00993449477162002,0.0166448830378724,0.0208260953064576,0.130933640339781,0.00985377298911992,0.0335264515684295,0.0364836170717668,0.349441888926038,0.0137569596965771,0.0258869871861471,0.0332671212115216,0.335007541509265,0.0135321830069756,0.048316488069207,0.0527203300888081,0.348625522970664,0.0136164800409298,0.0311417007559257,0.321464119104883,0.0395072885684799,0.0500786356517981,0.3248775572073,0.0277489309554198,0.0305580341034923,0.398288160385989,0.0705149244516881,0.0650611449855922
"59",0.320738368986164,0.0119741383568376,0.0324026603569442,0.0419175242324173,0.0668887428754635,0.0111402501434679,0.0890942540330477,0.0989172469928836,0.470575879296374,0.0138441128231193,0.0221328756665792,0.0288478076247642,0.442637234494779,0.0127171831993983,0.0187424843871592,0.0228492476870703,0.469259411065904,0.0137532834380623,0.0283421356354886,0.426565359153046,0.0191573291930714,0.0245073877099243,0.459439731147764,0.0221393830864773,0.0292392230115557,0.436378683927439,0.030759787302272,0.0286858981857379
"60",0.577506838562288,0.0102530613322743,0.0317425584441654,0.0416996425077932,0.346939005576763,0.0101233406919159,0.0231453152287263,0.0342113142783457,0.474689427192316,0.014010054038252,0.0307135927243583,0.0400868527618213,0.203412708774041,0.0136314953616718,0.0501042836295702,0.0621878741641878,0.469470716968941,0.0138937270122096,0.0411704568757594,0.191816250035177,0.0474161944024364,0.0609402232329487,0.331481633806796,0.0455761194846821,0.0693880856766422,-0.0462459947593849,0.0575371787350564,0.131511571115369
"61",0.695953320711084,0.011348012478094,0.0137640305399721,0.0160586162697558,0.465975421771088,0.0114623175758932,0.0700445912498864,0.0777422842933925,0.487087530533553,0.0133711854969851,0.0598247794175009,0.0742485240441008,0.392011776416637,0.0141879518844307,0.044472603663049,0.0566210633462694,0.486963938586174,0.0132713546513776,0.0715433598161846,0.386469414867128,0.0421774618904942,0.0534544046319167,0.440625507196856,0.0528668020157962,0.0739379501429971,0.275785818737299,0.0462581379813545,0.0434683944607023
"62",0.0713520997798276,0.0105648945515211,0.0663406797910461,0.0874862929478401,0.0542309967066841,0.0114479527306636,0.0766243934096125,0.0889725295376164,0.18661004576704,0.0135944774198755,0.0451899864577683,0.0584424445122183,0.280307313687415,0.0133808967181747,0.0264245527406915,0.0349713319564283,0.187789372256158,0.0134942487645062,0.0565771620774588,0.274956063529096,0.0248496926637777,0.0312979607740823,0.220490083036598,0.0380763728277819,0.0406718709582235,0.258819243540412,0.0223448144534416,0.050432713191338
"63",0.535499546060897,0.0120761050305101,0.0200325367295224,0.0259371605890069,0.316827493173575,0.0128653991693884,0.0321169217708648,0.038342020333473,0.754361273609422,0.0146919684794453,0.0238053654618603,0.032641766258659,0.528490515891613,0.0152208073640429,0.0249802270837855,0.0310206994433495,0.754519274048286,0.0145929258753708,0.0323932492160338,0.534548482151184,0.0244343806649832,0.0313160117337485,0.721128142157064,0.0213646577393512,0.0304833524916504,0.492994521408818,0.0270543902016506,0.0411490217922188
"64",0.141313517498826,0.0097439499946137,0.00956062795679619,0.0126114960797589,0.0787537259981308,0.0102585149299489,0.00926172823709672,0.0111582649671981,0.679099018348078,0.012198144917261,0.0278224330970584,0.0376905373508979,0.432287098010515,0.0123045801362273,0.0273709670899817,0.0340819036676742,0.670898657061749,0.0121234819457477,0.0380257097333713,0.41908142420848,0.0258693188168311,0.0328438571544143,0.571021764567219,0.0279901373860912,0.0232854172146482,0.330380946816722,0.0254873438666133,0.0340957098752593
"65",0.452566908964217,0.0110434635106472,0.047185852462711,0.0617997237055419,0.200113234642844,0.0104789372797262,0.043052343164122,0.0542931671787868,0.453180944621221,0.0135163542838227,0.0623039746124214,0.0890905727500268,0.345244120935741,0.0128915957679459,0.0305465327841281,0.0387753703597077,0.454384391772377,0.0134149039268944,0.0869226523974453,0.343610299394444,0.0295069361943788,0.0375321232103844,0.422735355297834,0.036054603488033,0.0547264775832758,0.355949320956356,0.0445478100129256,0.0366961378372498
"66",0.736935968638267,0.0105757630893411,0.0395389440741802,0.0554721163916886,0.602008034186084,0.0102783368224663,0.0230872254112159,0.0293038037848123,0.65409846329387,0.0138849965891138,0.0296749822834064,0.0429221514511202,0.669924229120962,0.0134222764649012,0.0125821014230386,0.0165213382115761,0.649064967971402,0.0137590289538943,0.0440223803630423,0.647216165828373,0.0114424569435604,0.0147627604925949,0.642357600676914,0.0201763140620659,0.0438171332864206,0.647083667758274,0.0114348910051474,0.0165064533995337
"67",0.295540886953082,0.0115177504665599,0.0128503966697277,0.0194538166897136,0.184787923723038,0.0103808529546703,0.00896444237183752,0.0111447388642858,0.409286698726382,0.0151256637249411,0.0370822175769706,0.0622861333394682,0.243625360338217,0.0134380069805027,0.0197932835577408,0.0257949616740866,0.420083092193437,0.0149766913158405,0.0539829657865076,0.260946430512986,0.0186843756121265,0.0240302845216368,0.368105045212951,0.0239023145865204,0.110141278474508,0.237567278835688,0.0182003504320933,0.0229684354644258
"68",0.166235808344797,0.0115262994458159,0.0706433215765326,0.106953943529942,0.0784047951625953,0.0101690757191721,0.0522021420243608,0.0648305641164871,0.084524332698596,0.0154763044543974,0.158468005255368,0.265531316745266,-0.165936529349027,0.0129317458992428,0.0796645318510904,0.104148221297042,0.103559589002542,0.0152887757667051,0.243542390048946,-0.136783434259844,0.0772747887168953,0.100058335217029,-0.0891249612478725,0.0900688359546766,0.215687110483132,-0.12012492745798,0.0807031677895755,0.159737008615018
"69",0.844317964299185,0.00915459841885005,0.0418468021424301,0.0543312919043491,0.811966639270083,0.00965269183533773,0.0237970428428237,0.0305793592976161,0.613234570895161,0.013587700986634,0.0279664073035505,0.0353408037206527,0.451910090663389,0.0133460238998838,0.0383865835473826,0.0445558228495139,0.622812892978797,0.0134365005469587,0.0339484663967268,0.471619116240599,0.0317607982334702,0.0415599499173727,0.565663704781112,0.0306481342151207,0.0293967888111868,0.410117116220629,0.0366177074712834,0.0534337228725315
"70",0.822500723408077,0.0111358223417116,0.0901506430826072,0.117251590678698,0.668265132140026,0.00959318280670135,0.0462345628644209,0.0652779897305067,0.894553361502876,0.0140731345920124,0.0261776926262343,0.0367237123044465,0.758379629003291,0.0134651421004009,0.0323574110958989,0.036895269795465,0.897078984864529,0.0139174004499622,0.0350174542973897,0.764375693466475,0.0291979466120475,0.0369525770815013,0.874936456487306,0.0222308697197049,0.0422164821494008,0.602319318539606,0.0435407107708631,0.118111300395571
"71",0.560545777408353,0.0108199226220316,0.0444600129224109,0.0602690422330862,0.451747864942735,0.0105432474588997,0.0261583359680559,0.0342865555398454,0.211085071823728,0.0135195277907612,0.0196728795613858,0.0248910281232928,0.394983623789173,0.013468849260933,0.0281075074381433,0.0343529942241737,0.209213270314073,0.0134057947871282,0.0235600937717842,0.374164694152235,0.0225021921993856,0.0294830110968154,0.232966962716313,0.0206784289911106,0.0200406956367147,0.346705374651099,0.0309576960401376,0.0621517762685689
"72",0.757415587330424,0.0116702608976692,0.0106683036600534,0.0138200669771548,0.521647636481157,0.0112578149221416,0.0281932019001383,0.0329371126027912,0.354244986308598,0.0138605317928966,0.0235793812619282,0.0339375821756989,0.137389786089374,0.0133076580708802,0.0309844634583174,0.0365936508340105,0.362121633145073,0.0137733012663571,0.0335105392244717,0.157300974309499,0.0305964562541334,0.0384424242995786,0.33477315179568,0.0197220082394528,0.045393131601134,0.0862341250334042,0.0337677531207185,0.0646854033237914
"73",0.657358483821598,0.0120752539931305,0.0480525524161707,0.0827547844004402,0.443452688291052,0.00970137623312021,0.027829377905241,0.0352625109381226,0.267793008747497,0.0170417951669015,0.0387179328238526,0.0538042908517404,0.0731405189399103,0.0136759658132839,0.0482174427152737,0.0552304423550994,0.255625362894875,0.0167770338478579,0.0586461923565569,0.0515056533898333,0.0397582839878861,0.0507501063390793,0.159217404371086,0.0472624407359711,0.0466405595388341,-0.0308857178716174,0.0451401158797841,0.104028710863048
"74",0.482009351307557,0.00907915169804898,0.021065044361764,0.0252187145351394,0.49116400647205,0.0097818232804095,0.0556909729497246,0.0632131510180461,0.712945274276494,0.0137809315776445,0.0443602916214692,0.0535790888051628,0.640034252596322,0.0138046225882745,0.0940661290866141,0.111878267047726,0.706831080548469,0.013596386090613,0.0490692812832071,0.636018230897766,0.0786012462953169,0.0992817192729432,0.652225940916211,0.0843001755287023,0.165027257156233,0.54859734088224,0.0627878812191342,0.105368330185738
"75",0.615169193949009,0.0112350614555603,0.0267128333263104,0.0355058546411472,0.548995187079942,0.0118709081636491,0.0186231238931605,0.0230317294484978,0.622028526629396,0.0149082219726739,0.0470618161256185,0.0587697064541602,0.526748566435596,0.0153018145815141,0.0774946530613187,0.0857832152746751,0.618221689234856,0.0147906150609876,0.0580449762027591,0.521185223198508,0.0658427568785392,0.0827803344240326,0.551535263896318,0.0639762497862349,0.0599200411749487,0.485669407639255,0.118191866595659,0.214404419763116
"76",0.439201594244833,0.0118013639492988,0.0936021572074204,0.134809556675034,0.5408866804501,0.0119785072408764,0.0285339077060887,0.0394222564904612,0.3703369712964,0.0154735422032384,0.0426381708513981,0.0573696558795551,0.351094420525749,0.0149052487743627,0.0483469022965107,0.0562319506132995,0.376255473730992,0.0153414884037663,0.0557839064053166,0.364013335802316,0.04016249906378,0.0515506302011966,0.371395073593012,0.037049471442735,0.0472704386822432,0.501830170163306,0.0582409808174952,0.105692987966325
"77",0.204965838287635,0.0106222958352486,0.0313229615250481,0.0397992964958316,0.27869686352282,0.0103260342515307,0.0278823163880635,0.0356600963170482,0.550452332935668,0.0142689759386075,0.0387686707525007,0.0530167444956032,0.478733441967072,0.0131658393474007,0.0268617367425243,0.0354982736065078,0.540556687787679,0.0141255655202925,0.0509602864758322,0.464800413556093,0.0239787726234509,0.0301568071804123,0.508834328582685,0.0325163997050539,0.0391464701000832,0.451061716614565,0.0226231806292592,0.0350742319310466
"78",0.351600935443674,0.0129950468344261,0.00909913162371414,0.0106591063163769,0.348713507281432,0.0109340462001336,0.014307316162024,0.0162046485951933,0.430629749872186,0.0167761062105921,0.0411569783842033,0.0544190243992543,0.253118765914995,0.0131626736833439,0.0430561018565287,0.0510296120349206,0.447198038671549,0.0165953425522398,0.0479232232371859,0.275524394241154,0.037013655895191,0.0483139689855288,0.36088184078255,0.0438654463946256,0.0442837442246025,0.128864340217502,0.0385055449184972,0.0589881452826984
"79",0.339867409958044,0.00983639831352567,0.0300351699775097,0.0403232612567299,0.27377528918027,0.00980708504304632,0.030742121935769,0.0355633714374527,0.137656757196019,0.0130339780947789,0.0180578953287326,0.0223731149480377,0.399814712283323,0.0125131693397776,0.027872074837104,0.0342196134158956,0.133515812466632,0.012926985119428,0.0207401535124243,0.381247979789499,0.0251995483652009,0.0315937058244629,0.201208889364042,0.0249901012488483,0.0221588387577262,0.452284413177071,0.0229397606414289,0.037718533076962
"80",0.671343284885616,0.0121451621489263,0.0478160393129345,0.0588119265602913,0.532246846444998,0.0100525570974794,0.0439436433074349,0.0533133841690521,0.567439433681386,0.0149512241015605,0.0089975971855274,0.0122993810586695,0.576176121980795,0.0120540482033371,0.0061671653796447,0.00774227020352165,0.552891432427766,0.014807696523507,0.0101864097607712,0.553730738151223,0.00573382473215736,0.00729099335721444,0.552891436934393,0.0148076965308966,0.0101611653685557,0.553663677675093,0.00573308495330374,0.00729259058359925
"81",0.927694093440819,0.0108889141141347,0.0474430335343523,0.0624577912388247,0.585006897381201,0.0100477366637833,0.0684432527672016,0.0831058644538136,0.531885036876074,0.0138821809080299,0.0462507714905143,0.0598325505402758,0.13276098505494,0.013479562983698,0.0614276184324585,0.0761959132769674,0.533030807893568,0.0137429574377,0.0580936544156839,0.141606768110676,0.0558351912714291,0.0699836500891459,0.307132097026563,0.0606626406399319,0.0611543718624356,0.075842678276199,0.0673494614738201,0.172245087768836
"82",0.83018951690116,0.0103509603547752,0.0199771698075075,0.0245891070232344,0.586991393729061,0.0113493629379137,0.0439037816665254,0.050083850466169,0.51225520528049,0.0146086108500745,0.0172085828834262,0.0218655732520616,0.400165857584695,0.0145526512383317,0.0409043356515969,0.0453874109518419,0.520277675614938,0.0144753425087127,0.0202422342329378,0.414589801554121,0.0330427893537574,0.0417569685290745,0.507529340897625,0.019299749433219,0.0246365063496006,0.415088236488824,0.0445798209156173,0.0458297450843791
"83",0.456330181679881,0.011006033441077,0.0494481726034999,0.0715510980585986,0.442938354842506,0.0107584062611761,0.0383632829158469,0.0451559249675907,0.500035410343389,0.01333371262944,0.0173706715865645,0.023127886523354,0.410539323495995,0.0129052899173091,0.0261177852050222,0.0305483907039778,0.494889425410811,0.0132398965615078,0.0223732099795988,0.399671782119292,0.0220081106868084,0.0276631573999631,0.485967637090817,0.0176269896530969,0.023107037557966,0.336549734182864,0.0258779508855586,0.0341016528730302
"84",0.241473609106008,0.0109181376130085,0.0207154700819247,0.0285876621433293,0.0993256449894403,0.00985178676741454,0.0154307888976825,0.0200881258641126,0.3757810312106,0.0144256946906548,0.00540348054182356,0.00703670809155402,0.426583416741306,0.0137698327592333,0.0113536422198596,0.0137669909265114,0.366857106293094,0.0142782557702944,0.00770219366333938,0.399303806005497,0.0124004442371285,0.0150787082730118,0.366857104471819,0.0142782557656819,0.00770219321264729,0.399140434440653,0.0124094283413355,0.0150491070009931
"85",0.352863930437156,0.01314274356523,0.0264661634302263,0.0391162021771316,0.144770702713416,0.0101886719586314,0.0416890331486293,0.0457584896764129,0.56153631634622,0.017544819320637,0.0397749103328147,0.0501928864367687,0.428763413075963,0.0128767430715406,0.0463962765225298,0.0547857080199687,0.536769269356759,0.0173381661617255,0.0564732566555898,0.389100924919744,0.0429571674350402,0.056727082824978,0.447899050827116,0.0506338892500493,0.0610509517145573,0.266823475695319,0.0432629291046457,0.101030621716022
