"","IEE_est","IEE_var","IEE_var_CR2","IEE_var_jk","IEEw_est","IEEw_var","IEEw_var_CR2","IEEw_var_jk","FE_est","FE_var","FE_var_CR2","FE_var_jk","FEw_est","FEw_var","FEw_var_CR2","FEw_var_jk","EME_est","EME_var","EME_var_jk","EMEw_est","EMEw_var","EMEw_var_jk","NEME_est","NEME_var","NEME_var_jk","NEMEw_est","NEMEw_var","NEMEw_var_jk"
"765",0.299482110836417,0.0119312046475511,0.0123204274195404,0.0160924708407694,0.321226592506202,0.0122059843276427,0.0140044047038594,0.0168475172728008,0.187928900727217,0.0140904726928074,0.0323922192045082,0.0447779093427167,0.192147254475562,0.0143886487330206,0.0356798309029319,0.0400679804359312,0.185422155367179,0.014008904821317,0.0445088702543487,0.186338832779379,0.0324004007915536,0.0410662898143595,0.183345229769069,0.0260469340157712,0.0429803307992925,0.161839264239829,0.0457349484522393,0.0446709623727534
"766",0.245086524130957,0.00896445345898171,0.0266800270368702,0.0335595036330393,0.300430610781146,0.00965701624476845,0.0318417847613811,0.0369795731803984,0.236354790235776,0.0130411109437181,0.0205632148451694,0.0248129408566503,0.329015006578243,0.0129297796586427,0.0758946048278516,0.0805287967573595,0.233765033727707,0.0129178096482155,0.0228350734643689,0.324418071764193,0.061228299717526,0.078079392248115,0.292260822830516,0.0436063530174614,0.0379036457261984,0.166339184644176,0.143776964753517,0.17121973415655
"767",0.0954871310012229,0.0139890267847972,0.100988911082401,0.156075908735551,0.253788424171229,0.0131265734756696,0.0456756394983461,0.0607732424919044,0.339511613905802,0.0155729383765328,0.0129368243678222,0.0146886029194906,0.482134129867012,0.0139929140505597,0.0350963038547077,0.0383292966491185,0.348095337872124,0.0154732348434288,0.0155506105272419,0.490879760124119,0.0283426558789088,0.0353210672105855,0.348095337866132,0.0154732348434087,0.0161459601393429,0.465103219501261,0.0398158370517162,0.0620844682692375
"768",0.241006283091176,0.00938814509978973,0.0535897318992394,0.0726045980146716,0.190327982025026,0.0088917560320192,0.0293867190547166,0.0396745154440127,0.403704729223432,0.0126809776348989,0.0114215168936183,0.0149616752697116,0.24831444412286,0.0121521133564742,0.0291213674613424,0.0356381082315714,0.39858908534898,0.0125745772573188,0.0173307952211991,0.240869830407453,0.0316785919263079,0.0404191479652773,0.398589085347874,0.0125745772573205,0.0432970851186758,0.15980840674873,0.0318074300940041,0.0462819975041818
"769",0.193423429699181,0.00997287453267575,0.0175519154498173,0.0234400597244624,0.181432591851392,0.0101961518423499,0.0676553944940149,0.0692994574700456,0.254316481437697,0.0138460222201617,0.0473182959633753,0.0647642817959398,0.162768452922002,0.0134207447682628,0.0780712847648889,0.0829242828024426,0.260262626674165,0.0137173712667765,0.0622813314961464,0.157517420686766,0.0675329510856965,0.0868241460465348,0.224894662885234,0.0400008221367247,0.0578162759652408,-0.00190850185367744,0.193539858982204,0.189451446158263
"770",0.166734992505105,0.0105678592269443,0.0569438805364815,0.0721949151160614,0.184974060997854,0.0103226878072417,0.0551633109646687,0.065756337669695,0.374575082588526,0.0136482784062258,0.0602756502781876,0.0820032002287991,0.339891677148424,0.0138791110068452,0.0507411660878047,0.0594912941155517,0.367870478448035,0.0135249815176503,0.0807629388686427,0.327987406098016,0.0481555069892904,0.0613757208317256,0.323591367261211,0.0482594218681493,0.0526849574631758,0.199028225365824,0.0808426444075932,0.115078664726078
"771",0.283958969782877,0.0101294910927612,0.0816434388682491,0.109279645643037,0.15489739317691,0.0091252726649022,0.0472306086951186,0.0626434273941901,0.48266665108437,0.0130471951841051,0.0487024838530148,0.0706960578776881,0.38971575201467,0.012327001877238,0.0262239773616623,0.0324613116862059,0.478983445345215,0.0129130556061194,0.0684247705761053,0.38625079397208,0.0232199937196229,0.0297224762532844,0.426601700498994,0.0304782673353539,0.0477413970559408,0.378403977144137,0.0235889165225707,0.0301073063144715
"772",0.467424256541314,0.011031134935682,0.0861596753606519,0.111974452512673,0.385933288514846,0.0106138877305245,0.0498326603737945,0.0662601480923631,0.318781854632285,0.0130061028329999,0.00270340711191404,0.0030308884853745,0.214217591097327,0.0127192844971405,0.023595727726938,0.0257627588146127,0.324784223539114,0.0129183104185571,0.00363011758439502,0.224806343899787,0.0222217976509932,0.0282296134885733,0.324784225563213,0.0129183104264863,0.00363011299984655,0.212541668530517,0.0250685286827319,0.0402144268374806
"773",0.505676138185848,0.00957407338028233,0.0167939899581335,0.0218433483225112,0.590161485333342,0.00944945492046113,0.00581507047417072,0.0092917001147255,0.420426374937397,0.0126673652740882,0.0224424931061806,0.03086385419794,0.372463815171739,0.0127231443080901,0.0311245397746366,0.0337406274161456,0.421041295069068,0.0125584389910924,0.0310062577185722,0.381523197875192,0.0240961564223022,0.0303025714266624,0.410922206901412,0.0200877208845545,0.0285734830815046,0.345006447618066,0.0360751607974805,0.0501371782358081
"774",0.0837303320158141,0.00956956989304661,0.0322455824840455,0.039576946797415,0.129658604453144,0.0100796812022897,0.0484602495901702,0.0545677309477426,0.123418495569089,0.0120315675957893,0.0142824497094482,0.0191685319220773,0.0642588943043859,0.0123708928179528,0.0309562244226708,0.0329202008805924,0.12621136158821,0.0119525999483335,0.0187416013226629,0.0696056317615714,0.0260060318429189,0.0333686589872056,0.125561134223734,0.0122150640112028,0.0193970456615787,0.116009080965911,0.0420842673564909,0.0447326929831355
"775",0.504974963964673,0.0100896453643721,0.0334743118235898,0.0435432797737322,0.350123976546314,0.0108353619838628,0.0349973739241825,0.04164783125594,0.143065323873386,0.0131313111727005,0.0381294766327921,0.0514176903867588,-0.0407093616420273,0.0132307563116532,0.0257969620218986,0.0337358544811735,0.151510028218568,0.0130337876141202,0.0506072270608381,-0.0293183297406227,0.0238674465338063,0.0301966624451993,0.0975981291839821,0.0302237562381214,0.0307199081812724,-0.124791424802159,0.0209322036996122,0.0296836962078153
"776",0.199366634449169,0.0114443813347683,0.0352946080522145,0.0458844926930895,0.48226584361283,0.011421007598456,0.0302532302827341,0.0403566083916552,0.110722148121938,0.0155541522146131,0.0194353558545103,0.0270252611408713,0.185356904656559,0.0150418899840502,0.0118291096670733,0.014827457671037,0.110359260463526,0.0154114836432989,0.0256553446512502,0.199952328771864,0.0113000808235448,0.0143902903059465,0.110359260487987,0.0154114836442558,0.0257261762359573,0.208317004045374,0.0113098674767029,0.0165473012114703
"777",0.549196558936165,0.0108644860066034,0.0530545350845455,0.0732439017062724,0.556215055705811,0.0107211504919067,0.0340663674823223,0.0413610354259164,0.383872210468314,0.0141311068896672,0.0241803171551435,0.0325232477624678,0.479602440263441,0.0136985289303865,0.0210792205643969,0.0265999572019455,0.379828727489252,0.0140093206254957,0.0306435236657844,0.472460055948973,0.018990128522124,0.0240348237782513,0.395876753543224,0.0192186022643829,0.0265587029280244,0.490098313132812,0.0190020042874167,0.0276531616946122
"778",0.472763181055479,0.011265087858382,0.0344817280186713,0.048554350870845,0.381156463619326,0.0111778207613248,0.0194497131585634,0.0237100571870035,0.188650905657218,0.0150301861207215,0.0494532655983766,0.0626315178742781,0.316173066000896,0.0152241239861679,0.0447591291946764,0.0528110678825867,0.19641151328758,0.0148801649516344,0.0607545838771741,0.318824471125207,0.0396046114233898,0.0496308883969803,0.274033198784123,0.0459772154063223,0.0443545011817755,0.430319732910827,0.0532685426382115,0.0424549838197733
"779",0.672049953219231,0.0121822432765062,0.0326968331007025,0.0397074794368437,0.575651035365651,0.0101642165142029,0.0606511994937755,0.071934810989691,0.299376784341397,0.0159287048874921,0.0239902549847857,0.0325319530080436,0.164540966745687,0.0132865093910878,0.0363597956939899,0.0429832641928189,0.292365039471923,0.0157449964524845,0.0366107442418025,0.143588357105809,0.0341178800986429,0.0443665875143988,0.249187859635807,0.0301458452891947,0.0378798546795627,0.0844996040985168,0.0389588836178435,0.102601170868072
"780",0.296686665230794,0.0122173899417395,0.112837816331713,0.15946690217644,0.267593573132237,0.0110131741102952,0.0634201008845212,0.0799282308181075,0.250347305942452,0.0133108959171292,0.0130250347748279,0.0154002333245094,0.368029113967085,0.0132136824692087,0.0440800990800764,0.0460606595974687,0.244971142326732,0.0132166617473498,0.015386636407236,0.343790898515217,0.0355863027566706,0.0438087667958392,0.271283728554112,0.0245021517139384,0.019890977722674,0.244776121165671,0.0539811281623525,0.0803628977940392
"781",0.142605672466949,0.0106981380138827,0.0246411007414593,0.0298818921459613,0.226230537226959,0.0100297306448926,0.0718767375876263,0.0829567201644853,0.248838000787293,0.013219614293853,0.046172171433809,0.0626409574726763,0.383387200847671,0.0134920066036816,0.0446595055386703,0.0522806992614572,0.252259347909449,0.0130960618539785,0.060941214007862,0.39092544470748,0.0389631266501875,0.0499318635067289,0.315048163249814,0.0380266414119971,0.0441947549996845,0.411247191979077,0.0469406313788147,0.0680228385082254
"782",-0.0708320659473584,0.0105403833902094,0.0625919962551255,0.0834791561122349,0.265389468629325,0.0101217391028675,0.050866800593014,0.0660257584475572,0.0366040780790142,0.0138430352183886,0.0133953410473434,0.0185301410688763,0.3432310868015,0.0141834428394371,0.0442640370220744,0.0504841648836738,0.0421114056487001,0.0137034362157089,0.0196657075139819,0.371189572605549,0.0378110419814157,0.0519742486239891,0.0421114055865234,0.0137034362160101,0.0363397478353252,0.467918678942856,0.04655560167429,0.0791426269664529
"783",0.239959364047516,0.0105643027267413,0.0763406172775092,0.106784140584919,0.263933728038604,0.0101785310080442,0.0378661475678071,0.0467753017765567,0.225262075471778,0.0126391946319732,0.0249294935963478,0.0324517206820546,0.182608125464452,0.0123398187291051,0.0461594218470247,0.0498942670788378,0.221896500530367,0.0125469351917765,0.0323480548588827,0.172868253666495,0.0377424688501858,0.0470569831482146,0.190056968367303,0.0277645337055871,0.0291710057952806,0.188868526800062,0.0577587189294443,0.083555791537747
"784",0.079933460123758,0.0101116402509099,0.0354034808316343,0.0498633237540089,0.0680598746512749,0.0103158511279002,0.0234654137157034,0.027988490939985,0.252859204005545,0.0147636632054926,0.0181317425587471,0.0243382343158774,0.222083720616216,0.0145673180048006,0.0128188277961757,0.0166062888114462,0.241607380117382,0.0145910296944302,0.0220648499541203,0.205582942349883,0.0113953658723669,0.0147135020709377,0.236281002107231,0.0183209084418354,0.021566277649081,0.201290075089173,0.0110023240568678,0.0160682115087749
"785",0.0992784147945748,0.0106083320852739,0.0426431922806782,0.0555347867564149,0.246717774964998,0.0101691254543185,0.0213088142978686,0.0301344364566353,0.102870753825974,0.014920642973531,0.0315125431852037,0.0417288554681828,0.269429614880236,0.0139181081211242,0.0329645739784822,0.040572467649315,0.0977558669165093,0.0147409487712025,0.0401534269794436,0.255946844386324,0.027034218298534,0.0349395600671571,0.148966163225947,0.0280039341908922,0.032253841461333,0.191642038495183,0.0317188775778065,0.0346510973695284
"786",0.245930850822142,0.00968819281579117,0.0257059590859984,0.032944288424174,0.119163509962413,0.00834106135276453,0.032451113369173,0.0368130015738675,0.226950443098139,0.0140509879224026,0.0192118370645792,0.0225476966732961,0.213514931067913,0.0115980570480758,0.0423947306083842,0.0462378016969252,0.210423607460041,0.0138697686899982,0.0203240183351895,0.189735061268162,0.0349454797824418,0.0456764358207099,0.213225904342972,0.0222536634865099,0.0233707277476315,0.0778041741041284,0.0528158004988732,0.0976892709376685
"787",0.643134756987212,0.0100838458818698,0.0194310056694512,0.0259590079001923,0.458132713661297,0.0105370391026958,0.0184521631566764,0.0255063133419698,0.421648092221893,0.0134907824333501,0.0218673421268661,0.0281746835091737,0.422984512361308,0.0126989040563503,0.0237113090254545,0.0269989406447641,0.418834262688155,0.0133918796194588,0.0275734709697427,0.414978485393849,0.0196962615030079,0.024753377761331,0.424922045666888,0.023033936373957,0.0258334716117577,0.388817130285614,0.0298979203279186,0.0290425060981394
"788",0.272654239015865,0.0104608820800095,0.0581675633504994,0.0743699791984971,0.228612295738733,0.00972076148603418,0.0468827053770793,0.0570510552549411,0.187639108201713,0.0139212493987032,0.0277846629975028,0.0352737888087993,0.0922716191193668,0.0126837432708766,0.0190393257877063,0.0248189611591586,0.192140595676098,0.0137825438975228,0.0333141845965262,0.103940393856295,0.0177190600619809,0.0222265608929999,0.156405089672749,0.0270014813151033,0.0417446879351229,0.102761535801344,0.0165995681824312,0.02406420621495
"789",0.263872115892592,0.0104550176718931,0.00712273977309071,0.00911261188890346,0.216648178258114,0.0104988437684289,0.0189267560433262,0.0211345728967878,0.19091407719786,0.0137875234396789,0.0286232228438146,0.0384426369266503,0.102456605263852,0.0139676927695743,0.0280295445663515,0.0335759193687843,0.195627939747948,0.0136793071481549,0.0388531566654269,0.113413715618405,0.0276223793793712,0.0348161656666377,0.179860280814864,0.028101644848927,0.034440870759604,0.0670514581811852,0.0340527856193004,0.0292841099896526
"790",0.258921804178064,0.0100180031267368,0.0482920687182993,0.0625183997082307,0.237127307982651,0.00895891339276873,0.0216312363043211,0.030374851347925,0.559011753052013,0.0144418305358291,0.056036834311421,0.0831688028274926,0.414427744862106,0.0124428573853344,0.0144194538517096,0.0216186477015844,0.559316347691226,0.0142667813026563,0.0771130990350134,0.414390176810795,0.0172992625680082,0.0218698818028672,0.497147063123069,0.0310668983575756,0.0505597402230282,0.396475554042719,0.0160242811455319,0.0195131704169279
"791",0.527812478697219,0.010383976758858,0.0185014812587776,0.0225556676488446,0.565389570712358,0.0114597972070021,0.0541793670144205,0.057734893925684,0.430297155068593,0.01362812972735,0.0169823388008769,0.0223993268900993,0.30581154250826,0.0135078995720035,0.0551030950057927,0.0620812878103482,0.435910500376736,0.0135279171797397,0.0199927355529166,0.318336008817058,0.0448877589703874,0.0579758320841523,0.431788265549069,0.0143414011005055,0.0322870944892048,0.422659412302433,0.134902812453238,0.13212827769994
"792",0.458615278341659,0.0126602645182287,0.0494741646045522,0.0671224933210802,0.426109240867822,0.0116744250870779,0.01682119594335,0.0246905553201898,0.63871615151695,0.0153482788460375,0.00812092175105526,0.0100713269052114,0.67376096658628,0.0141230638657262,0.021012334431348,0.0224906765583582,0.639593341280059,0.0152244236883783,0.00925152503186958,0.668012588150011,0.0152837785626592,0.0190580782788518,0.639593342637938,0.0152244237081242,0.00925152625963473,0.66799343459346,0.0152763680777015,0.0199865580803018
"793",0.667830345465838,0.0109250054015259,0.128576342433855,0.16261114375878,0.619913713863407,0.0105539751161291,0.0524420877344097,0.0746645858556829,0.503322212880585,0.0139878833810285,0.0585864234787849,0.0741147185825142,0.602785385465377,0.0137228703916511,0.0476284031717399,0.0580657950904487,0.50808845629734,0.0138678377526923,0.0736073660688463,0.606887360404828,0.0455114077095895,0.0573868160508652,0.564381876655268,0.052253819763578,0.0611048845558733,0.616395669022586,0.0532101137028236,0.078831557697195
"794",0.298940132728549,0.0107786140631002,0.0728975145820058,0.134979210931152,0.120123754898693,0.00955782634954596,0.0317359925691196,0.0419331828557798,0.399858365276457,0.0159446027776742,0.0248441247012266,0.0406625656906757,0.363032126133583,0.0135231991628334,0.025531254035547,0.029533021627237,0.378334505965183,0.0157352509896792,0.0520852077499342,0.324481616180094,0.0230806269691439,0.0295851514566201,0.348683275116015,0.0232989897710392,0.0462416291480262,0.295806776307041,0.0284105740074184,0.0383125085838357
"795",0.300573070811209,0.0109366534252043,0.0631448898755829,0.0879665889782346,0.363766611696042,0.00994427319662068,0.0175676533214341,0.0264922118516654,0.332001986626957,0.013940186055707,0.0616404084805269,0.0798902260165265,0.369172953221516,0.0135152356639971,0.0300913072710834,0.0430294134545321,0.336259499773991,0.0138192830563412,0.0800276817331199,0.385186778404007,0.0355180735864489,0.0448491009374617,0.368172899859951,0.0544333609938033,0.0608462468286609,0.477797822547167,0.0265184219930146,0.0897985525905668
"796",0.384438574121595,0.00951757162407349,0.0135100580147247,0.0174555682145261,0.271280559128604,0.00982315564405439,0.0322490862841532,0.0349114066582276,0.400869964758255,0.0129627905250297,0.057464991287383,0.074881773137782,0.336334561862784,0.01348527087288,0.0471577838161362,0.0567135877328405,0.397059928056155,0.0128547959622496,0.0738005844087877,0.322771649060394,0.0454413929927534,0.0577916796418102,0.362624565471165,0.0504779096917464,0.0690828529510004,0.307361193365613,0.0659421060394248,0.0670087696245122
"797",0.253320485029308,0.011389189640935,0.0571799668348696,0.078298176770464,0.512673816985505,0.0111485525250312,0.0769577281373985,0.0877584130264181,0.391903034763056,0.0135720057898345,0.0422877489472344,0.0570454291710841,0.460025850725229,0.0128398723250487,0.0126088188978078,0.0192168942306235,0.39627821607766,0.0134796865614609,0.055597508856435,0.483173821675306,0.0156030152196586,0.0193096541769833,0.422645687617045,0.0336869363623073,0.0486661175772195,0.506842513418829,0.0124775149435765,0.018248318384988
"798",0.0159118715435612,0.0106335956116858,0.0501483297511976,0.0682360492962552,0.0771065124186346,0.00985300166325342,0.0190775676032328,0.0266952774180183,0.269082615701401,0.0127001503278054,0.0644797719297026,0.0904763284826624,0.40578446598714,0.012737565147778,0.0181456215546765,0.0271649290166684,0.267211668553637,0.0126112957328065,0.0898501535999042,0.394819847269737,0.0217262376815625,0.0271020048993088,0.331935134352083,0.0371826083647341,0.0480052269452019,0.444625318491725,0.0112972343988964,0.014602946583136
"799",0.158560213822671,0.0101430177412704,0.031678507354354,0.0416542819927674,0.402563392858128,0.0102888279267486,0.0327335145375949,0.0437417154188645,0.344941722888885,0.013505179734644,0.0113859287570281,0.0146231215731232,0.409606410234959,0.0135564360157779,0.0141015787624044,0.0168708329212183,0.350005088717629,0.0133955589699799,0.0151949949805247,0.424325162306323,0.0145397182213212,0.0179986779072042,0.350005088688486,0.0133955589699699,0.0153458248135079,0.45511653337245,0.0157265378084355,0.0222724724442838
"800",0.204405039303763,0.0106049905226288,0.0529119854510252,0.0663154463471992,0.270560645776922,0.0102992676268054,0.0521878982092334,0.061818478763224,0.359026136197932,0.0135311630387581,0.0166170573705615,0.0187365956430683,0.376459687061455,0.013464342012553,0.0917845675427034,0.0943855581003243,0.352792337695597,0.0134153477278676,0.0180518743329699,0.360602387475198,0.0720067693045242,0.0918635453611564,0.356888266246031,0.032747358213196,0.0233528679164939,0.415256853418173,0.123992513668402,0.119961903857806
"801",0.3135443301369,0.0109485002691096,0.0101671243613021,0.0136618113656666,0.327341685257423,0.0106986658600758,0.0114483058448645,0.0132159980213288,0.298789249610639,0.0138337569877458,0.019107780541231,0.024322074090234,0.236436084473462,0.0131642797031901,0.0135979977687669,0.0172117432315433,0.295479957486187,0.0137365557760957,0.0243015402467756,0.233904025717246,0.0140010619572737,0.0178885851099769,0.278140566937871,0.0202224347516837,0.0267716218687858,0.249564035267152,0.0140040613815432,0.0194724723588315
"802",0.542658609647035,0.0116229719366145,0.057463030669147,0.0838657822231805,0.71883417032111,0.0128798709398436,0.0568749832368509,0.0702572272182257,0.470902132367586,0.0163295011666215,0.030087170400904,0.0433892429886103,0.573580742096197,0.0162645233970592,0.014731035065846,0.0191347745473168,0.479312856366027,0.0161854244437913,0.0411420004593547,0.59291929037145,0.0146730129969281,0.0185942812173884,0.486731627203502,0.0204944551704414,0.0417155511215786,0.594378498940808,0.0146723502377136,0.0196651011995143
"803",0.38644574883565,0.0103526596113735,0.0221970847549604,0.0267409242571527,0.392244542025117,0.010373146275682,0.0334306771364979,0.0394708942011146,0.604810463679824,0.012634716277489,0.0239041816089735,0.0319837377130748,0.599860189905052,0.0120134106178482,0.0407725268985074,0.0466723693077514,0.597655410480333,0.0125505778590963,0.0297681190196087,0.586393676368568,0.0339199132042895,0.0428926794172385,0.602188416704743,0.02381017783724,0.0275774835842684,0.499044279896153,0.0539851743121031,0.0668131933041331
"804",0.538532304934184,0.0102835230895579,0.0144953347262815,0.017670282765359,0.394794261728202,0.0109595543409681,0.0302206245798884,0.034467553130247,0.225160050666511,0.014567214136138,0.0120826576934255,0.0154645738369737,0.220634447667625,0.0144313659078514,0.0179365923013909,0.0220234972704472,0.234304584040602,0.0144231585497274,0.0136008577560687,0.224868854045651,0.0136318275209234,0.0173828009035981,0.234304529009321,0.0144231586687284,0.0137306385931697,0.279489465759176,0.0153612408854915,0.0114078022302849
"805",0.142387670975852,0.0100940201028682,0.0555028738988419,0.0715649034670696,0.437458934402764,0.0105373399937245,0.0658599138013033,0.080175851919731,0.436438129181273,0.0130883924806189,0.0867078556619418,0.114289234181946,0.612677566874476,0.0130290837402945,0.0739952408864999,0.0883329749481877,0.437601059635067,0.0129947048132094,0.113320714905506,0.6144716155772,0.0693207953096016,0.0878741857674014,0.559712731189244,0.0752597686271127,0.0838388899736083,0.633890668349817,0.0839158262575025,0.167648667926465
"806",-0.012851795709432,0.00981116138543191,0.056813217818588,0.0790619962075102,0.0778192085938123,0.0100305731627467,0.0283447895950036,0.0365265890278912,0.374018911459741,0.0130641736632698,0.00300769486900601,0.00373909584303677,0.309173686154378,0.0131001080755782,0.00621279434822799,0.00710023375040202,0.364472789136095,0.0129515473348912,0.0034890532828516,0.296793705897419,0.00511066925732479,0.00644020046414266,0.364472795934934,0.012951547338688,0.00348905617984897,0.296745959879116,0.00510966917351139,0.00643652244050175
"807",0.273604932669836,0.0139949152906835,0.099439020696054,0.140413188432479,0.473029729674298,0.0120651651006039,0.052694298706194,0.0692340172046538,0.139875170490715,0.0175658277842541,0.0251222748232558,0.0271288418658548,0.0969237873701525,0.0145368150968769,0.0612645826732185,0.0672998658741067,0.16152334479142,0.0173815019792407,0.0257055131551952,0.128621934576901,0.0503660593559742,0.0673198520418156,0.15679043347559,0.0282625216311567,0.0328321290765061,0.210278391471967,0.0793443099017289,0.151406074132136
"808",0.128487421092583,0.0110608790414888,0.0294605159614617,0.0389822782986939,-0.0833619200529657,0.0107212754198277,0.0264601326947187,0.0355818904351673,0.270699847344786,0.0140887415773709,0.0141155683044805,0.0188248652625074,0.167619977619684,0.0136012623249896,0.00958280583809396,0.0135619214489406,0.268259725285861,0.0139687162666069,0.0182041194155309,0.151962132850407,0.00892530400654917,0.0115279213809979,0.26825976968579,0.0139687164569733,0.0182514731235306,0.131307375241399,0.00792703921742794,0.00768962055148808
"809",0.232269327588721,0.0124603961724279,0.0490938904892844,0.0682026373569747,0.188903494023774,0.0113620809902769,0.0172264517086294,0.0240719860511758,0.36343267800877,0.0157981692426457,0.0938661228696493,0.131799824145327,0.340785901106269,0.0148134164226618,0.0320438497399818,0.0450442461980442,0.367785029015663,0.01565673819153,0.129048236659837,0.359877323675336,0.0365819584340783,0.0463019916650283,0.352764098625654,0.0569253557842231,0.0683317473935591,0.397073259811735,0.0384373172504775,0.0890987907227133
"810",0.289657157349478,0.0125114352014614,0.0202626637028087,0.0243132835375457,0.492066375066934,0.0119600365880816,0.0593715414484079,0.0712605341576173,0.313850240886253,0.0141520241016497,0.00691390128668478,0.00878468609724958,0.426205869842381,0.0138903176869613,0.0139906463031626,0.0169320485854075,0.320138806543427,0.0140540287343897,0.00829541061743026,0.432998570707295,0.0110054737929491,0.0140284376410873,0.320138809141992,0.0140540287437481,0.00829541187641919,0.434027097175406,0.0109775492854492,0.0149491734212934
"811",0.449326636588444,0.00992342061388151,0.0575406877460196,0.0756027429301804,0.503719529105016,0.010181448130119,0.04492265262903,0.0578588920000452,0.0548041681054024,0.013586594586384,0.0241772439703221,0.0326680171379334,0.167003820491005,0.0126939944373364,0.0112670806979147,0.0159052215659045,0.0623369132121944,0.0134837103449806,0.0326775330328344,0.173207345548883,0.0127502399087702,0.0162323466156353,0.0902861923270458,0.0217223217118107,0.0323518568171036,0.180850935506922,0.011285340057778,0.0205854194531067
"812",0.426064860678562,0.0110680721145247,0.0206431645137787,0.0301691711381522,0.296470398062193,0.0115975262684919,0.0119399291423656,0.0157657399543363,0.386685427449405,0.0145057542357021,0.0154622557429703,0.0204406553558679,0.378667281769734,0.0149657056932732,0.0412001032548008,0.0452898481728582,0.389729723442628,0.0143820409423669,0.0192059767234166,0.384492671532697,0.0307021546194205,0.0383383144158681,0.389729723453688,0.0143820409423702,0.0192366767192981,0.416223423656308,0.0388440886129362,0.0418565614652667
"813",0.32707854813149,0.010776838445402,0.00873016875135766,0.0107006492199331,0.391542690341076,0.0108440666630169,0.025554133144611,0.028632688689279,0.340156581477408,0.0134375021240766,0.0101800274616287,0.0127725266910201,0.495568304027737,0.0137519980994416,0.0290038014005021,0.0338112391284534,0.34402773143238,0.0133444717309851,0.0138168391939247,0.509176513422883,0.029767467371782,0.0380603311292739,0.344027710782643,0.0133444716057647,0.0158441057931805,0.493783977035192,0.0510470291679007,0.0624350385093345
"814",0.493056410405379,0.0121684114084589,0.109837835375398,0.139402293444472,0.728402642093891,0.0103380429258221,0.100474680893023,0.120612481214694,0.222464936913036,0.0152482459963933,0.103803110881177,0.166808579098747,0.67126551216864,0.0130601807998005,0.12816477389884,0.143243409934861,0.239245582169987,0.0151083293541369,0.178371497231362,0.690662839756874,0.110836787599467,0.141725093943453,0.621025832922637,0.112312488806629,0.147415893700242,1.02601828706205,0.169787000072212,0.420830583341444
"815",0.537837827703175,0.00911070607462029,0.00939407222650611,0.0119026937977917,0.522300381411707,0.00970234641822105,0.0311943045523954,0.0335943137680058,0.591961158175114,0.0130918811270215,0.0143722708562315,0.0168232980498458,0.433050476320218,0.013448740100231,0.0727360625232197,0.0803869733988397,0.59591930398565,0.0129559710850726,0.0147833242917447,0.449266688211174,0.056337680233258,0.0724353716149632,0.575222928348858,0.0201010864688949,0.033263375916361,0.294367805306518,0.0869510167243177,0.139734496927281
"816",0.508316941678573,0.00997782851519658,0.0324544707489928,0.0434073280056863,0.431516555907753,0.01028144885532,0.0170986844544261,0.0217744748802204,0.312106526158401,0.0125307032897293,0.00632794673903834,0.00740660906034519,0.414975177718244,0.0122144992555317,0.0196772785137417,0.0219406123934501,0.315693875522921,0.0124499116576361,0.00671604873531318,0.422216243134151,0.0152479001582688,0.0189813503937337,0.315693877458096,0.0124499116667748,0.00671604882075861,0.478089014193454,0.0171722906731967,0.0168473856808156
"817",0.28468236959514,0.0104706550947158,0.0243716393432085,0.0284456651641421,0.246404493024143,0.0106387774781555,0.0903956554495896,0.0976129818920622,0.268896177156629,0.0129944914710863,0.0800237513026798,0.114094723402863,0.233385917428922,0.013033151816217,0.0505875023728724,0.0617727810432248,0.265202817383865,0.0129049703867162,0.11238536986356,0.221420692913582,0.0503820056633442,0.063647970081074,0.241819624797255,0.0505601338118861,0.0709844536476329,0.074720684455259,0.102567733674074,0.163796603150305
"818",0.23769110264453,0.0118544815616006,0.0937489368614906,0.134037321520521,0.467318810396504,0.0109460128423921,0.0495375743187577,0.0634401726731225,0.282291365700002,0.0143921307180852,0.0535780148694979,0.0747418828221554,0.369933394106716,0.0138711081140199,0.0198292618384782,0.0271488342246353,0.29017791525297,0.0142768535364567,0.0753987826437864,0.393956892543415,0.0223672900362122,0.0277231311027089,0.345144146767159,0.0352133207559667,0.0446861830218484,0.441881670858256,0.0189049842629859,0.0209499235976166
"819",-0.157819478937763,0.0111736773788894,0.0275960595055262,0.0378436192782786,0.179693023458955,0.010657758522738,0.046264686365314,0.0569152166622335,0.086094157840998,0.0134656594439535,0.042355324602575,0.0619783772386099,0.325858037697713,0.0121401996225593,0.0497779913287795,0.0588682345403129,0.0805722824941608,0.0133792917016844,0.058982210050064,0.315304425900574,0.0430878429864671,0.0546281014697919,0.168716158446085,0.0322511679520827,0.0383084911777623,0.438726912876356,0.0571725643374135,0.0938896987238546
"820",-0.00594626446827771,0.0105758195365012,0.00847393482267901,0.0111597723151711,0.127830252970925,0.009953243526108,0.0255762942941582,0.0304438624943398,0.298864900573448,0.0136161356094802,0.00412237785198599,0.00491669955393577,0.339153605517205,0.0129159540956983,0.0164315643774534,0.0190987704336762,0.299623620901657,0.0134975142930815,0.00410826887259667,0.34776749558527,0.0128603144330773,0.0164777309281512,0.299623620905434,0.0134975142930221,0.00410827683084773,0.356721298976861,0.0141154687691829,0.021137257199478
